epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,,121,,,,,,,,3.3347532749176025,0.3270409405231476,0.0002732962020672858,0.41193950176239014,0.48525676131248474,0.10280364751815796,0.9997267127037048
,,122,,,,,,,,0.4111025035381317,0.4697352647781372,0.6931471824645996,0.2130042165517807,0.28400564193725586,0.5029266476631165,0.5
,,123,,,,,,,,0.6672857999801636,1.2443525791168213,1.1070908308029175,2.9293370971572585e-05,0.9625606536865234,0.03741007670760155,0.3305191099643707
,,124,,,,,,,,1.156410813331604,0.5907232761383057,0.7067387104034424,0.21126067638397217,0.05242394655942917,0.7363151907920837,0.49325016140937805
,,125,,,,,,,,0.6395300626754761,0.8466466665267944,0.49069538712501526,0.5089917778968811,0.03604285791516304,0.45496535301208496,0.6122005581855774
,,126,,,,,,,,0.9004465937614441,1.0190187692642212,0.6758794784545898,0.7671985626220703,0.021993497386574745,0.21080763638019562,0.5087088346481323
,,127,,,,,,,,1.1253257989883423,2.184257984161377,0.5298436284065247,0.7959555983543396,0.037078436464071274,0.16696596145629883,0.588697075843811
,,128,,,,,,,,0.37445104122161865,1.129162073135376,0.49173057079315186,0.023570839315652847,0.0730496272444725,0.903379499912262,0.6115671396255493
,,129,,,,,,,,2.941880941390991,0.4877420961856842,3.3490662574768066,0.9495849013328552,0.02536749094724655,0.02504762075841427,0.035117123275995255
,,130,,,,,,,,1.003889560699463,0.5164164304733276,0.2049180567264557,0.27147573232650757,0.7207260727882385,0.007798238191753626,0.8147140741348267
,,131,,,,,,,,0.9811623096466064,1.0249086618423462,0.6465431451797485,0.5002034902572632,0.10727909952402115,0.3925172984600067,0.5238535404205322
,,132,,,,,,,,1.0274648666381836,1.4883499145507812,0.6930279731750488,0.016392720863223076,0.3278544247150421,0.6557088494300842,0.5000596046447754
,,133,,,,,,,,1.0941784381866455,0.9622383117675781,0.745673418045044,0.273597776889801,0.3587697148323059,0.36763256788253784,0.47441473603248596
,,134,,,,,,,,0.9122236967086792,0.6899372339248657,0.6929385662078857,0.21428057551383972,0.0714268609881401,0.7142685651779175,0.5001043081283569
,,135,,,,,,,,0.9877282977104187,0.833392322063446,0.7244221568107605,0.6645740866661072,0.09867358207702637,0.23675231635570526,0.48460453748703003
,,136,,,,,,,,0.9708731174468994,0.4345112442970276,0.7420921921730042,0.6129178404808044,0.06009341776371002,0.3269888162612915,0.47611677646636963
,,137,,,,,,,,0.5515140891075134,1.4641191959381104,18.87783432006836,0.0031777156982570887,0.9712350368499756,0.025587216019630432,6.330830970568968e-09
,,138,,,,,,,,0.7668458819389343,1.7606309652328491,0.4483402371406555,0.002694131340831518,0.20067355036735535,0.7966323494911194,0.6386873722076416
,,139,,,,,,,,1.1752119064331055,3.3232223987579346,0.6933260560035706,0.8888359069824219,0.0,0.11110448837280273,0.4999106228351593
,,140,,,,,,,,0.8960421085357666,1.480925440788269,0.6191965341567993,0.16584819555282593,0.36690476536750793,0.46724697947502136,0.5383768081665039
,,141,,,,,,,,0.724880576133728,0.7655539512634277,0.6931173801422119,0.0,0.8420101404190063,0.1578768938779831,0.5000149011611938
,,142,,,,,,,,0.7157741189002991,1.3451728820800781,0.36296653747558594,0.18433961272239685,0.18106743693351746,0.6345928907394409,0.6956096887588501
,,143,,,,,,,,0.6532774567604065,0.38566386699676514,0.9220569133758545,0.13402460515499115,0.18546350300312042,0.6805118918418884,0.3977001905441284
,,144,,,,,,,,0.4488220512866974,0.21244867146015167,0.405794620513916,0.007436950225383043,0.16774380207061768,0.8248192667961121,0.6664470434188843
,,145,,,,,,,,0.35466551780700684,0.6420936584472656,0.6931024789810181,0.09488307684659958,0.3941296935081482,0.5109089016914368,0.5000223517417908
,,146,,,,,,,,0.891172468662262,0.5665208697319031,0.7746922969818115,0.2251562774181366,0.46955937147140503,0.305284321308136,0.46084558963775635
,,147,,,,,,,,0.32743901014328003,0.8357829451560974,0.6932142376899719,0.6305314898490906,0.3672999143600464,0.002152147935703397,0.49996650218963623
,,148,,,,,,,,1.2568211555480957,1.0440971851348877,0.47193416953086853,0.4183428883552551,0.12827429175376892,0.45338281989097595,0.6237945556640625
,,149,,,,,,,,1.2707486152648926,1.6398802995681763,0.5505644083023071,0.11442501097917557,0.5376335382461548,0.34794148802757263,0.5766242742538452
,,150,,,,,,,,0.27140194177627563,0.5682117938995361,0.1900348961353302,0.03319001942873001,0.1315993070602417,0.8352106809616089,0.8269302845001221
,,151,,,,,,,,1.0292723178863525,0.8329044580459595,0.7452818751335144,0.16190078854560852,0.39430782198905945,0.44379138946533203,0.47460052371025085
,,152,,,,,,,,0.8922137022018433,1.107733964920044,0.46164119243621826,0.0896325632929802,0.7667104601860046,0.143656924366951,0.6302484273910522
,,153,,,,,,,,0.673538327217102,0.44611912965774536,0.9703762531280518,0.48867887258529663,0.15381668508052826,0.3575044274330139,0.3789404332637787
,,154,,,,,,,,0.6902821063995361,0.32740041613578796,0.45919448137283325,0.12778979539871216,0.27005597949028015,0.6021541953086853,0.6317923665046692
,,155,,,,,,,,0.29229459166526794,0.6382123827934265,0.9967092275619507,0.3644309937953949,0.36974000930786133,0.26582902669906616,0.36909204721450806
,,156,,,,,,,,1.0284287929534912,0.6508270502090454,0.6698222756385803,0.18817941844463348,0.3092646598815918,0.5025556683540344,0.5117995142936707
,,157,,,,,,,,1.2431858777999878,1.1352033615112305,0.6931471824645996,0.0,0.3254152536392212,0.6737112402915955,0.5
,,158,,,,,,,,0.48525136709213257,0.6448605060577393,0.4416821599006653,0.07658042758703232,0.049670878797769547,0.8737487196922302,0.6429539322853088
,,159,,,,,,,,1.7885866165161133,0.9821177124977112,0.6931471824645996,0.8949705362319946,0.0,0.10487935692071915,0.5
,,160,,,,,,,,2.5311763286590576,2.012040615081787,0.2374875694513321,0.8105641603469849,0.04254510998725891,0.1468907594680786,0.7886067032814026
,,161,,,,,,,,2.0717759132385254,0.5370083451271057,0.3630481958389282,0.4164808392524719,0.026735354214906693,0.5567837953567505,0.6955528855323792
,,162,,,,,,,,0.5216286778450012,0.3217780888080597,0.47557204961776733,0.15078957378864288,0.11457136273384094,0.734639048576355,0.6215294003486633
,,163,,,,,,,,0.5497013926506042,0.5480577945709229,2.6861190795898438,0.28837335109710693,0.011788856238126755,0.6998378038406372,0.06814488768577576
,,164,,,,,,,,1.100431203842163,0.9408729076385498,0.32738643884658813,0.2121254801750183,0.6340382099151611,0.15383625030517578,0.7208051681518555
,,165,,,,,,,,0.9357864260673523,1.6524245738983154,0.36950090527534485,0.023047542199492455,0.568111777305603,0.4088406562805176,0.6910791993141174
,,166,,,,,,,,0.4490148425102234,0.866918683052063,0.023673614487051964,0.014018394984304905,0.0993494912981987,0.8866320848464966,0.9766044020652771
,,167,,,,,,,,1.7960498332977295,0.9376527070999146,0.5645493865013123,0.12261050194501877,0.06627413630485535,0.8111153841018677,0.5686163306236267
,,168,,,,,,,,2.908130168914795,1.0782678127288818,0.6928194165229797,0.20535467565059662,0.6607063412666321,0.13392695784568787,0.5001639127731323
,,169,,,,,,,,0.4235643148422241,0.7606227993965149,0.6973282098770142,0.4872598946094513,0.02118389680981636,0.4915562570095062,0.4979138672351837
,,170,,,,,,,,0.74587482213974,0.5784238576889038,6.544449806213379,0.17762863636016846,0.17559947073459625,0.6467719078063965,0.0014380750944837928
,,171,,,,,,,,1.2235548496246338,0.954886257648468,0.6931918859481812,0.7528461217880249,0.18821153044700623,0.058816101402044296,0.49997764825820923
,,172,,,,,,,,0.5986579060554504,0.548737108707428,1.4693961143493652,0.0006671848823316395,0.3285829722881317,0.670749843120575,0.23006439208984375
,,173,,,,,,,,0.5624313354492188,0.6134994029998779,0.5147130489349365,0.2510894536972046,0.562617838382721,0.18629266321659088,0.5976721048355103
,,174,,,,,,,,1.4586257934570312,0.5827857255935669,0.9666694402694702,0.6282856464385986,0.16782911121845245,0.20388522744178772,0.38034769892692566
,,175,,,,,,,,0.9241251945495605,0.6035424470901489,0.6904091238975525,0.06582017242908478,0.49013662338256836,0.44404318928718567,0.501370906829834
,,176,,,,,,,,0.9721954464912415,0.6989087462425232,0.7006555795669556,0.328915536403656,0.2678930461406708,0.40319129824638367,0.496259868144989
,,177,,,,,,,,1.2592759132385254,0.3830612301826477,0.6662932634353638,0.1361243724822998,0.8007773756980896,0.06309807300567627,0.5136088728904724
,,178,,,,,,,,1.5781992673873901,1.0846028327941895,0.4553282558917999,0.06943303346633911,0.13517171144485474,0.7953952550888062,0.6342397332191467
,,179,,,,,,,,0.5218188762664795,0.580528199672699,0.6931173801422119,0.05015336349606514,0.7773771286010742,0.17240218818187714,0.5000149011611938
,,180,,,,,,,,0.21460914611816406,1.4169836044311523,0.3528795540332794,0.020884543657302856,0.4684045910835266,0.5107107758522034,0.7026618123054504
,,181,,,,,,,,0.7706213593482971,0.7219462990760803,0.6931471824645996,0.5332788228988647,0.228548064827919,0.23807090520858765,0.5
,,182,,,,,,,,0.7783530950546265,1.216414213180542,2.8508760929107666,0.6870405077934265,0.14010213315486908,0.1728573888540268,0.057793665677309036
,,183,,,,,,,,0.754751443862915,1.1923308372497559,2.3299143314361572,0.09519803524017334,0.2857278883457184,0.6190740466117859,0.0973040759563446
,,184,,,,,,,,0.6152036190032959,1.6226564645767212,0.6930428743362427,0.9540814757347107,0.0,0.04586930200457573,0.5000521540641785
,,185,,,,,,,,2.0035288333892822,1.0444031953811646,1.1577434539794922,0.0032293556723743677,0.7247413992881775,0.2720293402671814,0.31419435143470764
,,186,,,,,,,,0.1582515388727188,1.4811185598373413,0.6931881904602051,0.34306541085243225,0.6359261274337769,0.020918622612953186,0.49997949600219727
,,187,,,,,,,,0.21060843765735626,0.25115281343460083,0.3148958086967468,0.06062387302517891,0.9050384163856506,0.03433777391910553,0.7298648953437805
,,188,,,,,,,,0.790509045124054,0.9640946984291077,0.6390674710273743,0.4360256493091583,0.1624356061220169,0.401538610458374,0.5277843475341797
,,189,,,,,,,,1.0721646547317505,0.7563571929931641,0.6931769847869873,0.30073973536491394,0.6616274118423462,0.03759246692061424,0.49998509883880615
,,190,,,,,,,,0.7008727192878723,2.199415922164917,0.39796382188796997,0.6222593784332275,0.1607150435447693,0.2170255482196808,0.6716863512992859
,,191,,,,,,,,0.798328161239624,0.621361494064331,0.8387761116027832,0.4874943494796753,0.12072794139385223,0.3917776644229889,0.43223920464515686
,,192,,,,,,,,1.2097828388214111,1.4893726110458374,0.9121631383895874,0.7428064942359924,0.08949562907218933,0.16769790649414062,0.401654452085495
,,193,,,,,,,,1.8745805025100708,0.756126880645752,3.128762722015381,0.11378486454486847,0.025120319798588753,0.8610947728157043,0.04377191886305809
,,194,,,,,,,,2.6886825561523438,0.25951242446899414,0.09024007618427277,0.7401373982429504,0.14786550402641296,0.1119970828294754,0.9137117862701416
,,195,,,,,,,,0.6367801427841187,0.7404093146324158,1.3958467245101929,0.019597327336668968,0.30599454045295715,0.6744081974029541,0.2476232796907425
,,196,,,,,,,,0.3343771994113922,1.2614855766296387,0.4071633517742157,0.12605395913124084,0.6528905034065247,0.22105549275875092,0.6655354499816895
,,197,,,,,,,,0.5243349671363831,0.7521045207977295,0.6932216882705688,0.16740331053733826,0.286977082490921,0.5455554127693176,0.4999627470970154
,,198,,,,,,,,1.4895501136779785,0.9903919696807861,0.01412968523800373,0.009658804163336754,0.08663083612918854,0.9037103652954102,0.9859696626663208
,,199,,,,,,,,1.463132619857788,1.6758595705032349,0.501676082611084,0.5283868908882141,0.07152444869279861,0.40008872747421265,0.6055148839950562
,,200,,,,,,,,0.4567617177963257,0.5272655487060547,0.642006516456604,0.01050012931227684,0.26867207884788513,0.7208277583122253,0.5262354612350464
,,201,,,,,,,,0.6865203976631165,0.530327558517456,0.569605827331543,0.5442487597465515,0.12469036877155304,0.33106085658073425,0.565748393535614
,,202,,,,,,,,0.9379280805587769,1.1180121898651123,0.24744507670402527,0.21274936199188232,0.17604859173297882,0.6112020611763,0.7807930707931519
,,203,,,,,,,,0.9484806060791016,0.7455665469169617,0.764947772026062,0.5727348923683167,0.2063715159893036,0.2208935022354126,0.4653582274913788
,,204,,,,,,,,0.8821609616279602,0.3833344578742981,0.6931844353675842,0.15871663391590118,0.7618398666381836,0.07935831695795059,0.4999814033508301
,,205,,,,,,,,1.5503958463668823,0.7160444855690002,0.8335918188095093,0.16405515372753143,0.5055708885192871,0.33037400245666504,0.43448591232299805
,,206,,,,,,,,0.1761448085308075,0.5273282527923584,1.0180925130844116,0.7367476224899292,0.013941224664449692,0.24931120872497559,0.36128342151641846
,,207,,,,,,,,1.3408235311508179,1.6606860160827637,0.5141856670379639,0.3951798677444458,0.5919870138168335,0.012833133339881897,0.5979873538017273
,,208,,,,,,,,1.4425153732299805,1.0591399669647217,0.5982312560081482,0.2916302978992462,0.39088159799575806,0.31748807430267334,0.5497831702232361
,,209,,,,,,,,1.9514442682266235,0.3695521652698517,0.0019426086219027638,0.28061097860336304,0.18803074955940247,0.5313583016395569,0.9980592131614685
,,210,,,,,,,,1.569370985031128,0.3439156413078308,0.492500901222229,0.07899156957864761,0.7632437348365784,0.1577647179365158,0.611096203327179
,,211,,,,,,,,0.4454299807548523,0.8400968909263611,0.3723316192626953,0.09135166555643082,0.8384658098220825,0.07018247991800308,0.689125657081604
,,212,,,,,,,,0.5286082029342651,0.7625343203544617,0.660728931427002,0.5976870656013489,0.3274005055427551,0.0749124139547348,0.516474723815918
,,213,,,,,,,,1.2761286497116089,1.5982459783554077,0.6159422397613525,0.8045401573181152,0.13195866346359253,0.06350117176771164,0.540131688117981
,,214,,,,,,,,0.2205478549003601,0.27525338530540466,0.4429978132247925,0.6360578536987305,0.0488751120865345,0.31506702303886414,0.6421085596084595
,,215,,,,,,,,0.5341906547546387,0.7240749001502991,0.5543594360351562,0.0034214225597679615,0.16580550372600555,0.830773115158081,0.5744401216506958
,,216,,,,,,,,0.8441650867462158,0.8050187826156616,0.4577423334121704,0.07892771810293198,0.2923375368118286,0.6287347674369812,0.6327105164527893
,,217,,,,,,,,0.5456122159957886,1.5713049173355103,0.6410681009292603,0.1793789565563202,0.714795708656311,0.10582529008388519,0.5267295241355896
,,218,,,,,,,,0.5824378728866577,0.38066476583480835,0.6932514905929565,0.054372888058423996,0.6524746417999268,0.2931038439273834,0.49994784593582153
,,219,,,,,,,,0.8806505799293518,0.4686013162136078,1.1455249786376953,0.40927284955978394,0.39200299978256226,0.19872409105300903,0.3180568814277649
,,220,,,,,,,,0.7696333527565002,1.147658109664917,0.8947198987007141,0.384899377822876,0.1999618262052536,0.4151388704776764,0.40872204303741455
,,221,,,,,,,,0.635227620601654,0.8172218799591064,0.690825343132019,0.48641765117645264,0.12381741404533386,0.38976484537124634,0.5011622905731201
,,222,,,,,,,,1.007529377937317,0.9693224430084229,0.7135117053985596,0.7950433492660522,0.0966900885105133,0.10826635360717773,0.4899207353591919
,,223,,,,,,,,1.9708563089370728,1.3150259256362915,0.6930577754974365,0.7042363286018372,0.29343181848526,0.002292436081916094,0.5000447034835815
,,224,,,,,,,,0.5228484272956848,0.8862062692642212,2.060485601425171,0.7701021432876587,0.18291495740413666,0.04698290303349495,0.12739208340644836
,,225,,,,,,,,0.31031015515327454,0.6197404861450195,0.595779538154602,0.15292824804782867,0.03560001030564308,0.811471700668335,0.5511327981948853
,,226,,,,,,,,1.0731661319732666,0.9289065599441528,0.6770661473274231,0.03324725106358528,0.34264543652534485,0.6241072416305542,0.5081055164337158
,,227,,,,,,,,1.1849627494812012,1.3689205646514893,0.6930875778198242,0.9178326725959778,0.05736454203724861,0.02464882656931877,0.5000298023223877
,,228,,,,,,,,1.5828512907028198,0.41806721687316895,0.6048930883407593,0.20945292711257935,0.6808257699012756,0.10972128808498383,0.5461328029632568
,,229,,,,,,,,0.5071448087692261,1.3477500677108765,0.40889573097229004,0.7733647227287292,0.12514352798461914,0.10149175673723221,0.6643834710121155
,,230,,,,,,,,1.9134974479675293,0.9256035089492798,0.42432892322540283,0.710343599319458,0.19105760753154755,0.09859878569841385,0.6542087197303772
,,231,,,,,,,,1.2097359895706177,0.9057477712631226,0.4322923719882965,0.015082289464771748,0.04619821906089783,0.9387195110321045,0.6490195989608765
,,232,,,,,,,,1.14776611328125,0.8584045171737671,0.6931322813034058,0.9543059468269348,0.003727757604792714,0.041646040976047516,0.5000074505805969
,,233,,,,,,,,0.35323193669319153,1.2286512851715088,1.3960933685302734,0.14806188642978668,0.13787741959095,0.7140607237815857,0.2475622147321701
,,234,,,,,,,,0.5232539176940918,0.6476460099220276,0.6712929606437683,0.05857473611831665,0.4385489225387573,0.502876341342926,0.5110474228858948
,,235,,,,,,,,0.32808631658554077,0.8560824394226074,5.065335750579834,0.1537989377975464,0.10261786729097366,0.7435832023620605,0.0063117919489741325
,,236,,,,,,,,0.9278407096862793,0.8131311535835266,2.144224166870117,0.8858388066291809,0.03813357651233673,0.07602766901254654,0.1171589121222496
,,237,,,,,,,,0.2075852006673813,0.7916672825813293,0.7256324291229248,0.09618493914604187,0.6478594541549683,0.2559555470943451,0.48401838541030884
,,238,,,,,,,,0.44278857111930847,0.6382465958595276,0.6932216882705688,0.31215745210647583,0.67634117603302,0.011431547813117504,0.4999627470970154
,,239,,,,,,,,0.46720293164253235,1.0186097621917725,0.6682522296905518,0.26576870679855347,0.1991555392742157,0.5350757241249084,0.5126037001609802
,,240,,,,,,,,0.8890355825424194,0.5533313155174255,0.27419736981391907,0.05082997307181358,0.09466552734375,0.8545045256614685,0.7601820230484009
,,241,,,,,,,,0.842255711555481,0.7742036581039429,11.741854667663574,0.024817852303385735,0.0694061666727066,0.9057759642601013,7.953845852171071e-06
,,242,,,,,,,,0.9906646609306335,0.9388096332550049,0.4961739778518677,0.7944631576538086,0.03437143564224243,0.17116542160511017,0.6088557243347168
,,243,,,,,,,,0.8460161089897156,1.280655026435852,0.40945616364479065,0.4745861291885376,0.16967317461967468,0.35574063658714294,0.6640112400054932
,,244,,,,,,,,1.5146114826202393,1.1289674043655396,0.009742393158376217,0.45720016956329346,0.45723238587379456,0.08556748926639557,0.9903048276901245
