epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,,3050,,,,,,,,0.696010947227478,1.4797567129135132,4.215263934344987e-13,0.06228245422244072,0.06718242913484573,0.8705350756645203,1.0
,,3051,,,,,,,,0.4921184778213501,0.7690616846084595,0.15548205375671387,0.11410610377788544,0.043505795300006866,0.8423881530761719,0.8560023903846741
,,3052,,,,,,,,0.36026492714881897,2.4085307121276855,9.518040657043457,0.15554779767990112,0.007178888190537691,0.8372732996940613,7.351355452556163e-05
,,3053,,,,,,,,0.5352233052253723,0.5659574270248413,9.997234344482422,0.3706498444080353,0.08154471218585968,0.5478054881095886,4.552567406790331e-05
,,3054,,,,,,,,0.1885671615600586,0.3706319332122803,4.061767101287842,0.2635005712509155,0.5452113747596741,0.19128800928592682,0.017218561843037605
,,3055,,,,,,,,0.72636878490448,0.14328163862228394,0.0459139309823513,0.2742878794670105,0.010852260515093803,0.7148599028587341,0.9551241397857666
,,3056,,,,,,,,0.38551515340805054,0.5253839492797852,0.25595948100090027,0.15865135192871094,0.12685337662696838,0.7144952416419983,0.774173378944397
,,3057,,,,,,,,0.6816427111625671,0.5753210186958313,3.6404213905334473,0.6816661953926086,0.27036237716674805,0.04797143489122391,0.026241283863782883
,,3058,,,,,,,,0.9393612146377563,0.949935793876648,0.008049311116337776,0.08867905288934708,0.12226154655218124,0.7890594005584717,0.9919829964637756
,,3059,,,,,,,,1.6267319917678833,1.182580590248108,0.6913606524467468,0.1666661947965622,0.8333309888839722,0.0,0.5008940696716309
,,3060,,,,,,,,1.4962174892425537,1.3052780628204346,0.41124168038368225,0.288313090801239,0.052263740450143814,0.6594231724739075,0.6628267168998718
,,3061,,,,,,,,0.81988525390625,1.0977061986923218,0.007420474197715521,0.004102014936506748,0.38577038049697876,0.6101275682449341,0.9926069974899292
,,3062,,,,,,,,0.4864097535610199,0.5758851170539856,0.6935943365097046,0.5594902038574219,0.3263692855834961,0.1141321212053299,0.4997764527797699
,,3063,,,,,,,,0.627464234828949,1.6501649618148804,0.08785974979400635,0.7463688254356384,0.114458829164505,0.13917236030101776,0.9158892631530762
,,3064,,,,,,,,1.9365993738174438,1.7750850915908813,0.69255131483078,0.7856742739677429,0.19641856849193573,0.017902733758091927,0.500298023223877
,,3065,,,,,,,,0.49538880586624146,0.36204156279563904,3.183774471282959,0.23917639255523682,0.035133592784404755,0.7256900668144226,0.04142898693680763
,,3066,,,,,,,,0.8011219501495361,1.3309569358825684,0.6932961940765381,0.14285440742969513,0.8571264147758484,0.0,0.49992549419403076
,,3067,,,,,,,,0.8160194158554077,0.9570343494415283,0.0008873817860148847,0.24921752512454987,0.08132970333099365,0.6694527864456177,0.9991130232810974
,,3068,,,,,,,,0.42472967505455017,0.4472837746143341,0.6924024224281311,0.1333441138267517,0.8445127010345459,0.02213720604777336,0.5003725290298462
,,3069,,,,,,,,1.173870325088501,0.4411317706108093,0.6934452652931213,0.6719942092895508,0.2879975140094757,0.03999965637922287,0.49985095858573914
,,3070,,,,,,,,1.2620822191238403,1.2643569707870483,0.46933865547180176,0.3040684163570404,0.08386917412281036,0.612062394618988,0.6254158020019531
,,3071,,,,,,,,0.8635669350624084,0.8162127137184143,0.6935943365097046,0.0,0.8311595320701599,0.1688292771577835,0.4997764527797699
,,3072,,,,,,,,1.5111662149429321,0.823155403137207,0.0019077591132372618,0.6767973899841309,0.18367913365364075,0.13952353596687317,0.9980940222740173
,,3073,,,,,,,,1.2286726236343384,1.1602224111557007,0.2192188799381256,0.3094852864742279,0.024933703243732452,0.6655809879302979,0.8031458854675293
,,3074,,,,,,,,0.5224288702011108,1.2266582250595093,0.09629558771848679,0.10126123577356339,0.4771410822868347,0.42159774899482727,0.9081955552101135
,,3075,,,,,,,,0.7037734985351562,0.9447463750839233,7.397912069452648e-15,0.0031401512678712606,0.01339797955006361,0.983461856842041,1.0
,,3076,,,,,,,,0.8617464900016785,1.0716824531555176,0.6894288063049316,0.03677099570631981,0.956045925617218,0.007181835360825062,0.501862645149231
,,3077,,,,,,,,1.1627050638198853,0.9247892498970032,0.2070930004119873,0.31771552562713623,0.4000862240791321,0.2821982502937317,0.8129440546035767
,,3078,,,,,,,,4.393118858337402,1.0510797500610352,0.0008879106026142836,0.4290737807750702,0.001290733925998211,0.5696355104446411,0.9991124272346497
,,3079,,,,,,,,0.5668600797653198,0.9403272867202759,6.670990842394531e-05,0.17201940715312958,0.10172911733388901,0.7262514233589172,0.9999332427978516
,,3080,,,,,,,,1.3222547769546509,0.535266637802124,0.04825391620397568,0.3263331949710846,0.12056639045476913,0.5531004667282104,0.9528918266296387
,,3081,,,,,,,,1.0097962617874146,0.5346135497093201,2.910843281618184e-16,0.038393743336200714,0.7790718078613281,0.18253448605537415,1.0
,,3082,,,,,,,,1.608720302581787,0.3638461232185364,0.0778922513127327,0.5174667835235596,0.3048936724662781,0.17763954401016235,0.9250640869140625
,,3083,,,,,,,,0.23161394894123077,0.17290282249450684,0.0019205819116905332,0.42463570833206177,0.36696088314056396,0.2084033489227295,0.9980813264846802
,,3084,,,,,,,,0.8193907737731934,0.7866190075874329,0.19541539251804352,0.5099552869796753,0.3045904040336609,0.18545427918434143,0.8224929571151733
,,3085,,,,,,,,1.2984340190887451,1.3850336074829102,1.0433276421625837e-12,0.6455718874931335,0.16611067950725555,0.1883174031972885,1.0
,,3086,,,,,,,,1.0550721883773804,0.5435814261436462,1.475895714975195e-06,0.106501504778862,0.02059156820178032,0.8729069232940674,0.9999985694885254
,,3087,,,,,,,,0.9831706881523132,0.19729255139827728,0.6927002668380737,0.1791127622127533,0.806007444858551,0.014867758378386497,0.5002235174179077
,,3088,,,,,,,,0.24946334958076477,0.6049458980560303,0.20695367455482483,0.2063460350036621,0.09443579614162445,0.699218213558197,0.8130573034286499
,,3089,,,,,,,,1.168195366859436,0.8173834681510925,0.10757763683795929,0.13329772651195526,0.022074630483984947,0.8446276187896729,0.8980067372322083
,,3090,,,,,,,,0.42114144563674927,0.419035941362381,1.3641242210590669e-15,0.04997793212532997,0.46748846769332886,0.48253360390663147,1.0
,,3091,,,,,,,,1.786264419555664,0.4962448477745056,0.6932216882705688,0.490906685590744,0.509088397026062,0.0,0.4999627470970154
,,3092,,,,,,,,0.5489135980606079,0.9166882634162903,0.6938925385475159,0.9419063925743103,0.05003877729177475,0.00804851669818163,0.4996275007724762
,,3093,,,,,,,,1.5256983041763306,1.4918819665908813,0.7745958566665649,0.4571840167045593,0.1975814551115036,0.34523457288742065,0.460889995098114
,,3094,,,,,,,,0.8189524412155151,0.37461498379707336,0.5399923324584961,0.5296462178230286,0.3953680098056793,0.07498575747013092,0.5827527642250061
,,3095,,,,,,,,1.1791257858276367,0.8309071063995361,0.18453799188137054,0.11503827571868896,0.05798647925257683,0.8269752264022827,0.831488311290741
,,3096,,,,,,,,1.291766881942749,1.4190503358840942,0.6934452652931213,0.0,0.9999731183052063,0.0,0.49985095858573914
,,3097,,,,,,,,1.2007451057434082,1.2099452018737793,0.3254360258579254,0.3580258786678314,0.1065618246793747,0.5354123115539551,0.7222123742103577
,,3098,,,,,,,,2.2004919052124023,0.37541133165359497,2.33707014558604e-05,0.14499782025814056,0.35211610794067383,0.5028860569000244,0.999976634979248
,,3099,,,,,,,,0.8977373838424683,1.5673046112060547,0.024488653987646103,0.11654511094093323,0.12218538671731949,0.7612695097923279,0.9758087396621704
,,3100,,,,,,,,0.4891952574253082,1.468994140625,38.70695877075195,0.18077924847602844,0.07363596558570862,0.7455847859382629,1.5480372489658368e-17
,,3101,,,,,,,,1.431053876876831,1.1309400796890259,0.2790296673774719,0.19545336067676544,0.12512218952178955,0.6794244647026062,0.7565174102783203
,,3102,,,,,,,,0.7119827270507812,0.9326251745223999,0.01422492228448391,0.46859824657440186,0.10272374749183655,0.4286780059337616,0.9858757853507996
,,3103,,,,,,,,0.5535345077514648,0.3811277151107788,0.005136815365403891,0.02720790170133114,0.21532990038394928,0.757462203502655,0.9948763251304626
,,3104,,,,,,,,1.5062955617904663,1.2039588689804077,0.2679072618484497,0.05247462913393974,0.1538919359445572,0.7936334609985352,0.7649787068367004
,,3105,,,,,,,,0.32991769909858704,0.4715377390384674,0.0036981673911213875,0.028429536148905754,0.20650345087051392,0.7650669813156128,0.9963086247444153
,,3106,,,,,,,,0.8672550320625305,1.221910834312439,0.3907671570777893,0.07859204709529877,0.11163074523210526,0.8097771406173706,0.6765376329421997
,,3107,,,,,,,,1.570615530014038,1.2806580066680908,0.10302107036113739,0.08808322995901108,0.11289558559656143,0.7990211844444275,0.9021079540252686
,,3108,,,,,,,,0.5491350889205933,1.7079277038574219,0.05900277942419052,0.00900263525545597,0.13553127646446228,0.8554660677909851,0.9427042007446289
,,3109,,,,,,,,0.34006837010383606,0.8356499075889587,0.00016863738710526377,0.019830908626317978,0.19989457726478577,0.780274510383606,0.9998313188552856
,,3110,,,,,,,,0.55672287940979,0.17583908140659332,0.024958059191703796,0.06535445898771286,0.6201497912406921,0.3144957721233368,0.9753507971763611
,,3111,,,,,,,,0.3427526652812958,0.779705286026001,0.6929981708526611,0.269117146730423,0.06727928668260574,0.6635945439338684,0.5000745058059692
,,3112,,,,,,,,4.101551055908203,0.47560855746269226,0.003808126784861088,0.15074126422405243,0.20746493339538574,0.6417937874794006,0.9961990714073181
,,3113,,,,,,,,0.6384204030036926,0.6597278714179993,6.52839730719279e-07,0.02178172767162323,0.02317863143980503,0.9550396800041199,0.9999994039535522
,,3114,,,,,,,,0.5546172857284546,1.5232715606689453,0.6919558048248291,0.13023190200328827,0.24185925722122192,0.6279038190841675,0.5005960464477539
,,3115,,,,,,,,1.00413179397583,1.0189858675003052,1.5721529962320346e-06,0.32427719235420227,0.4298122525215149,0.24591054022312164,0.9999984502792358
,,3116,,,,,,,,0.9899426102638245,0.6328280568122864,2.29586394340231e-09,0.04015882685780525,0.9515866637229919,0.008254497312009335,1.0
,,3117,,,,,,,,0.7689465880393982,3.7848174571990967,0.0034845524933189154,0.29463720321655273,0.07288654893636703,0.6324762105941772,0.9965214729309082
,,3118,,,,,,,,2.0732204914093018,0.36415261030197144,0.6921046376228333,0.12104503065347672,0.7482783794403076,0.1306736171245575,0.5005215406417847
,,3119,,,,,,,,0.7627716660499573,0.6162230968475342,0.019207274541258812,0.02411630004644394,0.24417972564697266,0.7317039966583252,0.9809759855270386
,,3120,,,,,,,,1.4877439737319946,0.4913407564163208,0.046239376068115234,0.5888724327087402,0.24968014657497406,0.1614474356174469,0.9548133015632629
,,3121,,,,,,,,0.6179224848747253,0.6219990253448486,0.6929981708526611,0.0,0.8648146986961365,0.13512729108333588,0.5000745058059692
,,3122,,,,,,,,0.3270115852355957,0.7132769823074341,1.177035274801952e-10,0.030909672379493713,0.43184739351272583,0.5372429490089417,1.0
,,3123,,,,,,,,0.44132187962532043,0.9477708339691162,0.6936688423156738,0.3764689862728119,0.25097933411598206,0.372547447681427,0.4997391998767853
,,3124,,,,,,,,1.7185620069503784,1.1376293897628784,0.6931471824645996,0.3626018166542053,0.45325225591659546,0.18413373827934265,0.5
,,3125,,,,,,,,0.6623232364654541,1.7592722177505493,0.6934452652931213,0.9552136659622192,0.019900284707546234,0.024875355884432793,0.49985095858573914
,,3126,,,,,,,,1.0684276819229126,1.0012871026992798,0.44485145807266235,0.0320240743458271,0.3027339279651642,0.6652420163154602,0.6409195065498352
,,3127,,,,,,,,0.47745659947395325,1.1229807138442993,1.8595387935638428,0.40774068236351013,0.011342179961502552,0.5809171199798584,0.15574444830417633
,,3128,,,,,,,,0.43722283840179443,1.4418060779571533,0.022830847650766373,0.12071838229894638,0.01808798313140869,0.8611936569213867,0.9774277806282043
,,3129,,,,,,,,0.6467396020889282,0.9848945140838623,6.859074801468523e-06,0.09863562136888504,0.04948073998093605,0.8518837094306946,0.999993085861206
,,3130,,,,,,,,0.5170739889144897,1.3735594749450684,0.011596191674470901,0.051322709769010544,0.14783203601837158,0.8008452653884888,0.9884707927703857
,,3131,,,,,,,,1.4212676286697388,0.9097452163696289,0.6928492188453674,0.35358697175979614,0.6187771558761597,0.0276239812374115,0.5001490116119385
,,3132,,,,,,,,0.5197465419769287,0.8310166597366333,0.018121929839253426,0.014439678750932217,0.15862645208835602,0.8269338607788086,0.9820412397384644
,,3133,,,,,,,,0.7355448007583618,0.519027590751648,0.6929981708526611,0.15384487807750702,0.6153795123100281,0.23076732456684113,0.5000745058059692
,,3134,,,,,,,,0.8834832310676575,0.6280808448791504,1.5983355045318604,0.12034351378679276,0.07900634407997131,0.8006501197814941,0.20223286747932434
,,3135,,,,,,,,0.7885571122169495,0.8510617017745972,0.6921046376228333,0.4392314553260803,0.4392314553260803,0.121532142162323,0.5005215406417847
,,3136,,,,,,,,1.2434974908828735,1.0253875255584717,0.014166113920509815,0.3472972810268402,0.03872157633304596,0.6139811873435974,0.9859337210655212
,,3137,,,,,,,,0.8268413543701172,0.5987744331359863,5.22141695022583,0.049748972058296204,0.48971959948539734,0.4605315029621124,0.0053996737115085125
,,3138,,,,,,,,1.4304345846176147,0.8437296152114868,4.5436248779296875,0.33779671788215637,0.04862551391124725,0.6135777831077576,0.010634786449372768
,,3139,,,,,,,,1.376659631729126,0.3410637676715851,0.16733790934085846,0.29830697178840637,0.5464963316917419,0.15519672632217407,0.8459137082099915
,,3140,,,,,,,,0.4493599236011505,0.450890451669693,2.875267505645752,0.04119449108839035,0.03759073093533516,0.9212148189544678,0.056401047855615616
,,3141,,,,,,,,1.0980875492095947,1.4023520946502686,0.6931471824645996,0.4102535843849182,0.2051267921924591,0.3846127390861511,0.5
,,3142,,,,,,,,1.1352545022964478,1.2443726062774658,0.34862110018730164,0.5210025906562805,0.23734936118125916,0.24164804816246033,0.7056604623794556
,,3143,,,,,,,,1.1239873170852661,0.8352236151695251,0.29394879937171936,0.06258229911327362,0.061591412872076035,0.8758262991905212,0.7453146576881409
,,3144,,,,,,,,0.9088451862335205,0.4320972263813019,0.013196633197367191,0.011497745290398598,0.23721377551555634,0.7512884140014648,0.9868900775909424
,,3145,,,,,,,,1.3757671117782593,0.4512711465358734,0.6954594850540161,0.07526443898677826,0.9031732678413391,0.021560125052928925,0.4988451600074768
,,3146,,,,,,,,0.7500329613685608,0.3852364718914032,0.6929237246513367,0.0,0.761893630027771,0.23809175193309784,0.5001117587089539
,,3147,,,,,,,,0.5004220604896545,1.4476417303085327,0.11773165315389633,0.26666778326034546,0.004684907384216785,0.7286472916603088,0.8889345526695251
,,3148,,,,,,,,0.8745357394218445,0.7243853807449341,0.13511933386325836,0.10817908495664597,0.350509911775589,0.5413110256195068,0.8736116886138916
,,3149,,,,,,,,0.4355201721191406,0.554127037525177,0.00022928891121409833,0.04911084100604057,0.030738728120923042,0.9201503992080688,0.9997707009315491
,,3150,,,,,,,,0.7714244723320007,1.2244523763656616,2.438911117508269e-08,0.01231250911951065,0.02001352608203888,0.9676739573478699,1.0
,,3151,,,,,,,,0.7267146110534668,0.9723565578460693,0.6937434077262878,0.8347747921943665,0.1217379942536354,0.0434778556227684,0.49970197677612305
,,3152,,,,,,,,0.8328918814659119,0.33051496744155884,0.04195505380630493,0.2662794589996338,0.6366360187530518,0.09708444029092789,0.9589128494262695
,,3153,,,,,,,,1.2403407096862793,1.1699297428131104,0.69255131483078,0.8476740717887878,0.14127901196479797,0.011037423275411129,0.500298023223877
,,3154,,,,,,,,1.1812663078308105,1.4169328212738037,0.24734057486057281,0.15937110781669617,0.08156692981719971,0.7590619921684265,0.7808746695518494
,,3155,,,,,,,,0.6769795417785645,0.7606768608093262,0.003743547247722745,0.08936912566423416,0.12805572152137756,0.7825751900672913,0.9962634444236755
,,3156,,,,,,,,0.32859596610069275,0.6851422786712646,0.6929237246513367,0.441983699798584,0.30938857793807983,0.2486158311367035,0.5001117587089539
,,3157,,,,,,,,1.0366160869598389,1.1962648630142212,0.21159620583057404,0.09284605085849762,0.08767277747392654,0.8194811344146729,0.809291422367096
,,3158,,,,,,,,0.81554114818573,0.7261953949928284,0.10065499693155289,0.0692821815609932,0.3272322118282318,0.6034855246543884,0.9042449593544006
,,3159,,,,,,,,1.6022305488586426,1.2548305988311768,1.2171388164006203e-07,0.03017261065542698,0.2086627036333084,0.761164665222168,0.9999998807907104
,,3160,,,,,,,,0.6619477272033691,1.1769132614135742,0.6931471824645996,0.8365899324417114,0.0,0.1633964627981186,0.5
,,3161,,,,,,,,1.0323681831359863,0.5550129413604736,0.0029357201419770718,0.07489253580570221,0.14339551329612732,0.7817119359970093,0.9970685839653015
,,3162,,,,,,,,0.5888222455978394,0.4216381311416626,4.417075157165527,0.5045763850212097,0.36182427406311035,0.13359932601451874,0.01206948421895504
,,3163,,,,,,,,0.8994045853614807,0.6705904006958008,0.0033166385255753994,0.052217163145542145,0.2703869342803955,0.6773959398269653,0.9966889023780823
,,3164,,,,,,,,1.4616761207580566,0.3024059534072876,0.00042958412086591125,0.02196178399026394,0.05677725747227669,0.9212609529495239,0.9995705485343933
,,3165,,,,,,,,0.5159868001937866,0.519582986831665,0.00015426153549924493,0.03862626105546951,0.001576900715008378,0.9597967863082886,0.9998457431793213
,,3166,,,,,,,,1.052667498588562,1.5048651695251465,0.0020044161938130856,0.14067386090755463,0.031153390184044838,0.8281726837158203,0.9979975819587708
,,3167,,,,,,,,0.7726664543151855,0.9728079438209534,0.6929981708526611,0.832666277885437,0.026020821183919907,0.14128492772579193,0.5000745058059692
,,3168,,,,,,,,0.8364390730857849,0.9312485456466675,0.40247559547424316,0.5619602203369141,0.14653141796588898,0.29150837659835815,0.6686626672744751
,,3169,,,,,,,,0.8153271675109863,2.3041863441467285,0.6928492188453674,0.5459905862808228,0.3798195421695709,0.07418350130319595,0.5001490116119385
,,3170,,,,,,,,0.09514763206243515,0.7805372476577759,1.1113301515579224,0.4279889762401581,0.4357236921787262,0.1362873762845993,0.3291209042072296
,,3171,,,,,,,,0.33985626697540283,0.2090296596288681,0.0056489515118300915,0.027587145566940308,0.019979164004325867,0.952433705329895,0.9943669438362122
,,3172,,,,,,,,0.5598599314689636,1.3822152614593506,7.05791263451394e-26,0.2529067099094391,0.007993068546056747,0.7391002178192139,1.0
,,3173,,,,,,,,1.3157302141189575,1.1348037719726562,6.434140205383301,0.7523695826530457,0.02184297703206539,0.22578738629817963,0.001605788478627801
,,3174,,,,,,,,1.6344025135040283,0.2790273427963257,0.6941162347793579,0.18934790790081024,0.7810600996017456,0.029585611075162888,0.49951571226119995
,,3175,,,,,,,,2.2165133953094482,0.9698334336280823,8.987610816955566,0.6069086790084839,0.14108499884605408,0.25200629234313965,0.00012494825932662934
,,3176,,,,,,,,1.8270156383514404,1.2199658155441284,1.2246259561976558e-10,0.010264640673995018,0.1942642629146576,0.7954710721969604,1.0
,,3177,,,,,,,,0.8608047962188721,0.7975746393203735,0.2702273726463318,0.29334861040115356,0.009867411106824875,0.6967840194702148,0.7632059454917908
,,3178,,,,,,,,0.29813987016677856,0.6804438829421997,0.0002947225875686854,0.051454100757837296,0.17810340225696564,0.770442545413971,0.9997052550315857
,,3179,,,,,,,,0.44740617275238037,0.18939335644245148,0.13916753232479095,0.18962664902210236,0.5567381381988525,0.2536351680755615,0.8700821995735168
,,3180,,,,,,,,2.2188918590545654,0.5171078443527222,229.29966735839844,0.00987582840025425,0.06627994030714035,0.9238442778587341,0.0
,,3181,,,,,,,,1.6652724742889404,2.00148344039917,0.6931471824645996,0.0,0.7398660182952881,0.26010915637016296,0.5
,,3182,,,,,,,,0.4950542747974396,0.6742851734161377,0.005001205485314131,0.18040330708026886,0.11843758821487427,0.7011590600013733,0.9950113296508789
,,3183,,,,,,,,0.6444429159164429,0.7841147184371948,0.6932961940765381,0.6148003935813904,0.351314514875412,0.03387920558452606,0.49992549419403076
,,3184,,,,,,,,0.9647109508514404,0.4682471752166748,0.6933707594871521,0.2564067244529724,0.6153761148452759,0.1282033622264862,0.49988821148872375
,,3185,,,,,,,,0.3332322835922241,0.6905356049537659,6.766691967641236e-06,0.09309159964323044,0.3234170973300934,0.583491325378418,0.9999932050704956
,,3186,,,,,,,,1.28974449634552,1.2850854396820068,0.8693950176239014,0.2826741933822632,0.644056499004364,0.0732693001627922,0.41920506954193115
,,3187,,,,,,,,0.5626270771026611,1.6715459823608398,0.6934452652931213,0.6666575074195862,0.2051253765821457,0.1282033622264862,0.49985095858573914
,,3188,,,,,,,,0.44377589225769043,0.571031928062439,0.6935943365097046,0.8128185272216797,0.16256371140480042,0.02460681088268757,0.4997764527797699
,,3189,,,,,,,,1.2013802528381348,1.9761120080947876,2.7652309593864405e-15,0.5944187641143799,0.058288898319005966,0.347292423248291,1.0
,,3190,,,,,,,,0.9979978799819946,0.9390853643417358,1.778176397237985e-07,0.4458419978618622,0.2707943022251129,0.2833636999130249,0.9999998807907104
,,3191,,,,,,,,1.5392991304397583,1.0891835689544678,0.4504438638687134,0.06893784552812576,0.21249569952487946,0.7185664176940918,0.6373451948165894
,,3192,,,,,,,,0.6413804292678833,0.8540854454040527,6.19182571881538e-09,0.5628638863563538,0.03836418315768242,0.3987719714641571,1.0
,,3193,,,,,,,,0.5151073932647705,0.4323672354221344,1.2472834896470886e-05,0.4751550257205963,0.21354427933692932,0.3113006353378296,0.9999874830245972
,,3194,,,,,,,,1.2488118410110474,1.0926814079284668,0.6937434077262878,0.3953641653060913,0.593046247959137,0.01158293429762125,0.49970197677612305
,,3195,,,,,,,,3.3888542652130127,1.5336198806762695,0.6937434077262878,0.8173668384552002,0.16347336769104004,0.019157035276293755,0.49970197677612305
,,3196,,,,,,,,0.27621349692344666,1.0358238220214844,0.33418500423431396,0.18951696157455444,0.3074934780597687,0.5029895901679993,0.7159213423728943
,,3197,,,,,,,,0.517002522945404,1.0265042781829834,1.1180139780044556,0.4208208918571472,0.2371324896812439,0.34204667806625366,0.32692843675613403
,,3198,,,,,,,,0.5163459777832031,0.6377488374710083,0.09410357475280762,0.17487779259681702,0.36308059096336365,0.46204161643981934,0.9101884365081787
,,3199,,,,,,,,0.6318297386169434,0.6415324211120605,8.014563945835107e-08,0.004930339753627777,0.053163692355155945,0.9419059753417969,0.9999998807907104
,0.0001,4009,,,,,,,,,,,,,,
1,,4009,0.624793529510498,0.9792065024375916,0.7244682312011719,0.02990163117647171,0.5381832122802734,0.43191513419151306,0.48458218574523926,,,,,,,
,0.0001,4019,,,,,,,,,,,,,,
1,,4019,0.9206675291061401,1.0113292932510376,5.910726070404053,0.1317995935678482,0.014655610546469688,0.8535447716712952,0.002710217610001564,,,,,,,
,0.0001,4029,,,,,,,,,,,,,,
1,,4029,1.186711311340332,1.2735127210617065,0.03324010968208313,0.2549087703227997,0.15364454686641693,0.5914466977119446,0.9673063158988953,,,,,,,
,0.0001,4039,,,,,,,,,,,,,,
1,,4039,1.3310868740081787,1.5438364744186401,0.05544035881757736,0.30252528190612793,0.1517827957868576,0.5456919074058533,0.9460684061050415,,,,,,,
,0.0001,4049,,,,,,,,,,,,,,
1,,4049,0.7232315540313721,0.4742753505706787,0.6939671039581299,0.18840506672859192,0.6666640639305115,0.14492696523666382,0.4995901882648468,,,,,,,
,0.0001,4059,,,,,,,,,,,,,,
1,,4059,0.6656684279441833,0.402426540851593,14.130772590637207,0.08016186952590942,0.7042017579078674,0.21563632786273956,7.295978434740391e-07,,,,,,,
,0.0001,4069,,,,,,,,,,,,,,
1,,4069,0.7438251376152039,0.6074277758598328,0.0011546979658305645,0.1010550856590271,0.02369803935289383,0.8752468824386597,0.9988459348678589,,,,,,,
,0.0001,4079,,,,,,,,,,,,,,
1,,4079,1.0793229341506958,0.9165513515472412,0.6931471824645996,0.12765811383724213,0.3404216468334198,0.5319088101387024,0.5,,,,,,,
,0.0001,4089,,,,,,,,,,,,,,
1,,4089,0.7534950971603394,0.8873035907745361,0.7021278142929077,0.5042827725410461,0.20317424833774567,0.2925429940223694,0.49552980065345764,,,,,,,
,0.0001,4099,,,,,,,,,,,,,,
1,,4099,0.126127228140831,1.6027207374572754,0.69255131483078,0.0,0.6954919695854187,0.3045041263103485,0.500298023223877,,,,,,,
,0.0001,4109,,,,,,,,,,,,,,
1,,4109,1.4087296724319458,1.7357251644134521,0.04202858731150627,0.12366339564323425,0.1481495499610901,0.728187084197998,0.958842396736145,,,,,,,
,0.0001,4119,,,,,,,,,,,,,,
1,,4119,2.253359079360962,1.0919770002365112,8.16552448272705,0.4353204667568207,0.2866756319999695,0.27800390124320984,0.00028428746736608446,,,,,,,
,0.0001,4129,,,,,,,,,,,,,,
1,,4129,0.7698740363121033,1.0230246782302856,2.521573781967163,0.10906801372766495,0.7639302015304565,0.12700176239013672,0.08033309131860733,,,,,,,
,0.0001,4139,,,,,,,,,,,,,,
1,,4139,0.9613215923309326,1.9265568256378174,0.0013397190487012267,0.08680935949087143,0.2601957619190216,0.6529949307441711,0.9986611604690552,,,,,,,
,0.0001,4149,,,,,,,,,,,,,,
1,,4149,1.0681794881820679,0.9882163405418396,0.0042847637087106705,0.16473951935768127,0.7060063481330872,0.1292540580034256,0.9957244396209717,,,,,,,
,0.0001,4159,,,,,,,,,,,,,,
1,,4159,0.9773958325386047,0.5305215716362,0.6938925385475159,0.6518466472625732,0.23703515529632568,0.11111022531986237,0.4996275007724762,,,,,,,
,0.0001,4169,,,,,,,,,,,,,,
1,,4169,0.31142687797546387,0.7060322761535645,0.6921046376228333,0.5103644728660583,0.306218683719635,0.18341223895549774,0.5005215406417847,,,,,,,
,0.0001,4179,,,,,,,,,,,,,,
1,,4179,0.4815162122249603,0.5184303522109985,0.018205074593424797,0.7733114361763,0.08612232655286789,0.14056627452373505,0.9819596409797668,,,,,,,
,0.0001,4189,,,,,,,,,,,,,,
1,,4189,1.2452607154846191,1.3642698526382446,0.6928492188453674,0.4975663125514984,0.4975663125514984,0.004859046079218388,0.5001490116119385,,,,,,,
,0.0001,4199,,,,,,,,,,,,,,
1,,4199,0.2875297963619232,0.4153849482536316,0.0856189951300621,0.4094182252883911,0.5100025534629822,0.08057916164398193,0.9179438948631287,,,,,,,
,0.0001,4209,,,,,,,,,,,,,,
1,,4209,1.4156160354614258,0.7858604788780212,0.6561577320098877,0.2281675487756729,0.507277250289917,0.2645551562309265,0.518841028213501,,,,,,,
,0.0001,4219,,,,,,,,,,,,,,
1,,4219,0.6442462205886841,2.1512608528137207,0.051411114633083344,0.3220500349998474,0.12061986327171326,0.5573300719261169,0.9498881101608276,,,,,,,
,0.0001,4229,,,,,,,,,,,,,,
1,,4229,0.5784088969230652,1.176967740058899,1.0714190006256104,0.45773303508758545,0.16699819266796112,0.37526875734329224,0.34252211451530457,,,,,,,
,0.0001,4239,,,,,,,,,,,,,,
1,,4239,1.5052175521850586,0.9405269026756287,0.6028599143028259,0.4843027889728546,0.1845942586660385,0.3311029374599457,0.5472443103790283,,,,,,,
,0.0001,4249,,,,,,,,,,,,,,
1,,4249,0.31410476565361023,0.8191153407096863,0.021587448194622993,0.13105447590351105,0.6235364675521851,0.24540910124778748,0.9786439538002014,,,,,,,
,0.0001,4259,,,,,,,,,,,,,,
1,,4259,0.43741047382354736,0.46111786365509033,0.6932961940765381,0.0,0.8404982089996338,0.15946952998638153,0.49992549419403076,,,,,,,
,0.0001,4269,,,,,,,,,,,,,,
1,,4269,0.6698074340820312,0.59775310754776,1.2156720161437988,0.389177143573761,0.5575475096702576,0.053275302052497864,0.2965106964111328,,,,,,,
,0.0001,4279,,,,,,,,,,,,,,
1,,4279,0.5258728265762329,0.5321458578109741,0.16532854735851288,0.11044462770223618,0.12076672166585922,0.7687886357307434,0.847615122795105,,,,,,,
